datetime,version,rule_version,episode_id,market,stock_code,stock_name,current_price,change_rate,current_rank,best_rank,in_top_n,rank_event,actual_trading_value,trading_value_source,trading_value_timestamp,trading_value_age_sec,observation_span_sec,sample_count,max_observation_gap_sec,data_status,opening_high,opening_low,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,breakout_seen_at,breakout_price,retest_seen_at,retest_price,pullback_low,reclaim_seen_at,reclaim_price,market_proxy_return_pct,market_proxy_timestamp,market_proxy_age_sec,relative_strength_pctp,late_start
2026-09-16 09:04:23.624,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-088800-090308831549,KOSDAQ,088800,에이스테크,2195.0,16.45,8,7,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:23.624,0.0,50.758,2,25.865,DATA_UNAVAILABLE,2195.0,2195.0,2195.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:03:57.759,0.0,25.865256,0.0,50.757628,,,,,,,,,,3.9399499999999956,2026-09-16 09:03:58.815,24.808687,12.510050000000003,True
2026-09-16 09:04:23.624,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-424870-090000776074,KOSDAQ,424870,이뮨온시아,4045.0,15.36,9,1,True,STAY,36780000000.0,ACTUAL,2026-09-16 09:04:23.624,0.0,243.852,9,33.277,OK,4065.0,3515.0,4065.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:03:57.759,0.6218905472636926,25.865256,-0.3694581280788145,50.757628,-0.49200492004920493,76.663623,2026-09-16 09:03:06.961,4065.0,2026-09-16 09:03:32.866,4060.0,4020.0,,,3.9399499999999956,2026-09-16 09:03:58.815,24.808687,11.420050000000003,False
2026-09-16 09:04:23.624,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-040300-090239569868,KOSDAQ,040300,YTN,2960.0,13.47,10,6,True,STAY,2378000000.0,ACTUAL,2026-09-16 09:04:23.624,0.0,76.664,3,25.906,OK,3100.0,3000.0,3100.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:03:57.759,-1.3333333333333308,25.865256,-2.631578947368418,50.757628,-4.516129032258065,76.663623,,,,,,,,3.9399499999999956,2026-09-16 09:03:58.815,24.808687,9.530050000000005,True
2026-09-16 09:04:23.624,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-365590-090212891408,KOSDAQ,365590,하이딥,1765.0,12.71,11,1,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:23.624,0.0,107.694,4,31.03,OK,1765.0,1765.0,1765.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:03:57.759,0.0,25.865256,0.0,50.757628,0.0,76.663623,,,,,,,,3.9399499999999956,2026-09-16 09:03:58.815,24.808687,8.770050000000005,True
2026-09-16 09:04:23.624,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-228340-090026073443,KOSDAQ,228340,동양파일,3980.0,12.57,12,1,False,STAY,1989000000.0,ACTUAL,2026-09-16 09:04:23.624,0.0,217.509,8,33.277,OK,4075.0,3900.0,4075.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:03:57.759,2.051282051282044,25.865256,1.6602809706258048,50.757628,0.12578616352201255,76.663623,,,,,,,,3.9399499999999956,2026-09-16 09:03:58.815,24.808687,8.630050000000004,False
2026-09-16 09:04:23.624,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-417200-090109969736,KOSDAQ,417200,LS머트리얼즈,13550.0,12.21,13,7,False,STAY,4901000000.0,ACTUAL,2026-09-16 09:04:23.624,0.0,171.623,6,33.277,OK,13690.0,13600.0,13690.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:03:57.759,-1.0226442658875068,25.865256,-1.0226442658875068,50.757628,-1.0226442658875068,76.663623,,,,,,,,3.9399499999999956,2026-09-16 09:03:58.815,24.808687,8.270050000000005,True
2026-09-16 09:04:23.624,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-190510-090000776074,KOSDAQ,190510,나무가,16610.0,10.89,15,3,False,STAY,36479000000.0,ACTUAL,2026-09-16 09:04:23.624,0.0,243.852,9,33.277,OK,16870.0,14970.0,16870.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:03:57.759,-0.4196642685851293,25.865256,-0.6578947368421018,50.757628,-1.541197391819793,76.663623,,,,,,,,3.9399499999999956,2026-09-16 09:03:58.815,24.808687,6.9500500000000045,False
2026-09-16 09:04:23.624,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-032500-090000776074,KOSDAQ,032500,케이엠더블유,17610.0,9.58,16,2,False,STAY,30858000000.0,ACTUAL,2026-09-16 09:04:23.624,0.0,243.852,9,33.277,OK,17750.0,16070.0,17750.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:03:57.759,0.0,25.865256,0.28473804100228595,50.757628,-0.7887323943661984,76.663623,,,,,,,,3.9399499999999956,2026-09-16 09:03:58.815,24.808687,5.640050000000004,False
2026-09-16 09:04:23.624,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-148930-090212891408,KOSDAQ,148930,에이치와이티씨,3200.0,7.2,19,10,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:23.624,0.0,107.694,4,31.03,OK,3200.0,3165.0,3200.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:03:57.759,0.0,25.865256,1.1058451816745585,50.757628,1.1058451816745585,76.663623,,,,,,,,3.9399499999999956,2026-09-16 09:03:58.815,24.808687,3.2600500000000046,True
2026-09-16 09:04:23.624,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-095190-090047177404,KOSDAQ,095190,신화프리텍,1941.0,7.08,20,7,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:23.624,0.0,194.708,5,81.829,DATA_UNAVAILABLE,1999.0,1900.0,1999.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:03:57.759,-1.7712550607287492,25.865256,2.157894736842114,107.694001,2.157894736842114,107.694001,,,,,,,,3.9399499999999956,2026-09-16 09:03:58.815,24.808687,3.1400500000000044,True
2026-09-16 09:04:23.624,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-126340-090000776074,KOSDAQ,126340,비나텍,70000.0,6.44,21,4,False,STAY,10972000000.0,ACTUAL,2026-09-16 09:04:23.624,0.0,243.852,9,33.277,OK,72200.0,69200.0,72200.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:03:57.759,0.5747126436781658,25.865256,0.0,50.757628,0.7194244604316502,76.663623,,,,,,,,3.9399499999999956,2026-09-16 09:03:58.815,24.808687,2.5000500000000048,False
2026-09-16 09:04:23.624,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-218410-090000776074,KOSDAQ,218410,RFHIC,52400.0,6.38,22,5,False,STAY,41563000000.0,ACTUAL,2026-09-16 09:04:23.624,0.0,243.852,9,33.277,OK,53200.0,49350.0,53200.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:03:57.759,0.3831417624521105,25.865256,0.5758157389635254,50.757628,1.158301158301156,76.663623,,,,,,,,3.9399499999999956,2026-09-16 09:03:58.815,24.808687,2.4400500000000043,False
2026-09-16 09:04:23.624,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-073490-090026073443,KOSDAQ,073490,LIG아큐버,31250.0,5.41,23,8,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:23.624,0.0,217.509,7,50.758,DATA_UNAVAILABLE,32100.0,31150.0,32100.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:03:32.866,-0.15974440894568342,50.757628,-0.15974440894568342,50.757628,0.32102728731941976,76.663623,,,,,,,,3.9399499999999956,2026-09-16 09:03:58.815,24.808687,1.4700500000000045,False
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-432980-090239569868,KOSDAQ,432980,엠에프씨,3145.0,29.96,1,1,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:49.592,0.0,102.632,4,25.968,OK,3145.0,3145.0,3145.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,0.0,25.967934,0.0,51.83319,0.0,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,25.925750000000004,True
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-201490-090239569868,KOSDAQ,201490,미투온,3840.0,29.95,2,2,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:49.592,0.0,102.632,4,25.968,OK,3840.0,3840.0,3840.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,0.0,25.967934,0.0,51.83319,0.0,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,25.915750000000003,True
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-232830-090239569868,KOSDAQ,232830,아이티센피엔에스,3480.0,29.85,3,3,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:49.592,0.0,102.632,4,25.968,OK,3480.0,3480.0,3480.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,0.0,25.967934,0.0,51.83319,0.0,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,25.815750000000005,True
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-081180-090109969736,KOSDAQ,081180,쎄크,6580.0,25.1,4,3,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:49.592,0.0,197.59,7,33.277,OK,6580.0,5920.0,6580.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,0.0,25.967934,6.818181818181812,51.83319,11.14864864864864,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,21.065750000000005,True
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-950190-090239569868,KOSDAQ,950190,고스트스튜디오,11630.0,22.73,5,4,True,STAY,3821000000.0,ACTUAL,2026-09-16 09:04:49.592,0.0,102.632,4,25.968,OK,11780.0,11460.0,11780.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,-1.2733446519524572,25.967934,-0.5132591958939225,51.83319,-1.02127659574468,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,18.695750000000004,True
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-475460-090026073443,KOSDAQ,475460,미트박스,3365.0,21.7,6,4,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:49.592,0.0,243.477,9,33.277,OK,3365.0,3140.0,3365.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,0.0,25.967934,0.0,51.83319,0.0,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,17.665750000000003,False
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-088800-090308831549,KOSDAQ,088800,에이스테크,2195.0,16.45,7,7,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:49.592,0.0,76.726,3,25.968,OK,2195.0,2195.0,2195.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,0.0,25.967934,0.0,51.83319,0.0,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,12.415750000000003,True
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-357580-090109969736,KOSDAQ,357580,아모센스,5950.0,15.85,8,2,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:49.592,0.0,197.59,7,33.277,OK,6040.0,5500.0,6040.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,-1.490066225165565,25.967934,-1.490066225165565,51.83319,-1.490066225165565,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,11.815750000000003,True
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-228340-090026073443,KOSDAQ,228340,동양파일,4140.0,15.61,9,1,True,REENTER_TOP,2153000000.0,ACTUAL,2026-09-16 09:04:49.592,0.0,243.477,9,33.277,OK,4075.0,3900.0,4075.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,4.020100502512558,25.967934,6.153846153846154,51.83319,5.747126436781613,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,11.575750000000003,False
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-424870-090000776074,KOSDAQ,424870,이뮨온시아,4060.0,15.22,10,1,True,STAY,36894000000.0,ACTUAL,2026-09-16 09:04:49.592,0.0,269.819,10,33.277,OK,4065.0,3515.0,4065.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,0.3708281829418958,25.967934,0.995024875621886,51.83319,0.0,76.725562,2026-09-16 09:03:06.961,4065.0,2026-09-16 09:03:32.866,4060.0,4020.0,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,11.185750000000004,False
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-040300-090239569868,KOSDAQ,040300,YTN,2905.0,12.9,11,6,False,EXIT_TOP,2665000000.0,ACTUAL,2026-09-16 09:04:49.592,0.0,102.632,4,25.968,OK,3100.0,2960.0,3100.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,-1.858108108108103,25.967934,-3.166666666666662,51.83319,-4.440789473684214,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,8.865750000000004,True
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-365590-090212891408,KOSDAQ,365590,하이딥,1880.0,12.71,12,1,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:49.592,0.0,133.662,5,31.03,OK,1765.0,1765.0,1765.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,6.515580736543902,25.967934,6.515580736543902,51.83319,6.515580736543902,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,8.675750000000004,True
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-417200-090109969736,KOSDAQ,417200,LS머트리얼즈,13580.0,11.56,14,7,False,STAY,6099000000.0,ACTUAL,2026-09-16 09:04:49.592,0.0,197.59,7,33.277,OK,13690.0,13550.0,13690.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,0.22140221402213722,25.967934,-0.8035062089116196,51.83319,-0.8035062089116196,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,7.525750000000004,True
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-190510-090000776074,KOSDAQ,190510,나무가,16550.0,10.69,15,3,False,STAY,36617000000.0,ACTUAL,2026-09-16 09:04:49.592,0.0,269.819,10,33.277,OK,16870.0,14970.0,16870.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,-0.36122817579771205,25.967934,-0.7793764988009544,51.83319,-1.0167464114832492,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,6.655750000000003,False
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-032500-090000776074,KOSDAQ,032500,케이엠더블유,17550.0,9.33,17,2,False,STAY,31126000000.0,ACTUAL,2026-09-16 09:04:49.592,0.0,269.819,10,33.277,OK,17750.0,16070.0,17750.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,-0.34071550255536653,25.967934,-0.34071550255536653,51.83319,-0.05694760820045275,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,5.2957500000000035,False
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-126340-090000776074,KOSDAQ,126340,비나텍,69600.0,7.52,19,4,False,STAY,11014000000.0,ACTUAL,2026-09-16 09:04:49.592,0.0,269.819,10,33.277,OK,72200.0,69200.0,72200.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,-0.5714285714285672,25.967934,0.0,51.83319,-0.5714285714285672,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,3.485750000000003,False
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-148930-090212891408,KOSDAQ,148930,에이치와이티씨,3200.0,7.2,20,10,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:49.592,0.0,133.662,5,31.03,OK,3200.0,3165.0,3200.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,0.0,25.967934,0.0,51.83319,1.1058451816745585,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,3.1657500000000036,True
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-095190-090047177404,KOSDAQ,095190,신화프리텍,1918.0,6.31,22,7,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:49.592,0.0,220.676,6,81.829,DATA_UNAVAILABLE,1999.0,1900.0,1999.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,-1.184956208140131,25.967934,-2.9352226720647745,51.83319,0.9473684210526301,133.661935,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,2.275750000000003,True
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-218410-090000776074,KOSDAQ,218410,RFHIC,52300.0,5.98,23,5,False,STAY,42140000000.0,ACTUAL,2026-09-16 09:04:49.592,0.0,269.819,10,33.277,OK,53200.0,49350.0,53200.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,-0.1908396946564861,25.967934,0.19157088122605526,51.83319,0.38387715930903177,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,1.9457500000000039,False
2026-09-16 09:04:49.592,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-073490-090026073443,KOSDAQ,073490,LIG아큐버,31000.0,5.41,25,8,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:04:49.592,0.0,243.477,8,50.758,DATA_UNAVAILABLE,32100.0,31150.0,32100.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-16 09:04:23.624,-0.8000000000000007,25.967934,-0.9584664536741228,76.725562,-0.9584664536741228,76.725562,,,,,,,,4.034249999999997,2026-09-16 09:04:25.320,24.272281,1.3757500000000036,False
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-201490-090239569868,KOSDAQ,201490,미투온,3840.0,29.95,1,1,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:05:15.001,0.0,128.041,5,25.968,OK,3840.0,3840.0,3840.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,25.409278,0.0,51.377212,0.0,77.242468,,,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,25.857799999999997,True
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-232830-090239569868,KOSDAQ,232830,아이티센피엔에스,3480.0,29.85,2,2,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:05:15.001,0.0,128.041,5,25.968,OK,3480.0,3480.0,3480.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,25.409278,0.0,51.377212,0.0,77.242468,,,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,25.757800000000003,True
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-081180-090109969736,KOSDAQ,081180,쎄크,6580.0,25.1,3,3,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:05:15.001,0.0,223.0,8,33.277,OK,6580.0,5920.0,6580.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,25.409278,0.0,51.377212,6.818181818181812,77.242468,,,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,21.007800000000003,True
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-432980-090239569868,KOSDAQ,432980,엠에프씨,2970.0,22.73,4,1,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:05:15.001,0.0,128.041,5,25.968,OK,3145.0,3145.0,3145.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-5.564387917329094,25.409278,-5.564387917329094,51.377212,-5.564387917329094,77.242468,,,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,18.6378,True
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-950190-090239569868,KOSDAQ,950190,고스트스튜디오,11350.0,20.54,5,4,True,STAY,3920000000.0,ACTUAL,2026-09-16 09:05:15.001,0.0,128.041,5,25.968,OK,11780.0,11460.0,11780.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-2.407566638005154,25.409278,-3.650254668930386,51.377212,-2.9084687767322537,77.242468,,,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,16.4478,True
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-357580-090109969736,KOSDAQ,357580,아모센스,5980.0,20.35,6,2,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:05:15.001,0.0,223.0,8,33.277,OK,6040.0,5500.0,6040.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.5042016806722671,25.409278,-0.9933774834437137,51.377212,-0.9933774834437137,77.242468,,,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,16.257800000000003,True
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-228340-090026073443,KOSDAQ,228340,동양파일,4175.0,19.94,7,1,True,STAY,2696000000.0,ACTUAL,2026-09-16 09:05:15.001,0.0,268.886,10,33.277,OK,4140.0,3900.0,4140.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.8454106280193274,25.409278,4.899497487437188,51.377212,7.051282051282048,77.242468,2026-09-16 09:04:49.592,4140.0,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,15.847800000000001,False
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-088800-090308831549,KOSDAQ,088800,에이스테크,2195.0,16.45,8,7,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:05:15.001,0.0,102.135,4,25.968,OK,2195.0,2195.0,2195.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,25.409278,0.0,51.377212,0.0,77.242468,,,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,12.3578,True
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-424870-090000776074,KOSDAQ,424870,이뮨온시아,4090.0,16.36,9,1,True,STAY,37027000000.0,ACTUAL,2026-09-16 09:05:15.001,0.0,295.229,11,33.277,OK,4065.0,3515.0,4065.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.738916256157629,25.409278,1.1124845488257096,51.377212,1.7412935323383172,77.242468,2026-09-16 09:03:06.961,4065.0,2026-09-16 09:03:32.866,4060.0,4020.0,,,4.0922,2026-09-16 09:04:50.661,24.340182,12.2678,False
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-365590-090212891408,KOSDAQ,365590,하이딥,1852.0,16.22,10,1,True,REENTER_TOP,0.0,UNAVAILABLE,2026-09-16 09:05:15.001,0.0,159.071,6,31.03,OK,1880.0,1765.0,1880.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-1.4893617021276562,25.409278,4.929178470254958,51.377212,4.929178470254958,77.242468,,,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,12.127799999999999,True
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-475460-090026073443,KOSDAQ,475460,미트박스,3035.0,12.3,11,4,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-16 09:05:15.001,0.0,268.886,10,33.277,OK,3365.0,3140.0,3365.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-9.806835066864783,25.409278,-9.806835066864783,51.377212,-9.806835066864783,77.242468,,,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,8.2078,False
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-417200-090109969736,KOSDAQ,417200,LS머트리얼즈,13850.0,11.39,14,7,False,STAY,6789000000.0,ACTUAL,2026-09-16 09:05:15.001,0.0,223.0,8,33.277,OK,13690.0,13550.0,13690.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,1.9882179675994038,25.409278,2.2140221402213944,51.377212,1.1687363038714427,77.242468,,,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,7.2978000000000005,True
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-190510-090000776074,KOSDAQ,190510,나무가,16500.0,10.35,15,3,False,STAY,36803000000.0,ACTUAL,2026-09-16 09:05:15.001,0.0,295.229,11,33.277,OK,16870.0,14970.0,16870.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-0.30211480362537513,25.409278,-0.6622516556291425,51.377212,-1.0791366906474864,77.242468,,,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,6.2578,False
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-040300-090239569868,KOSDAQ,040300,YTN,2835.0,10.25,16,6,False,STAY,2788000000.0,ACTUAL,2026-09-16 09:05:15.001,0.0,128.041,5,25.968,OK,3100.0,2905.0,3100.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-2.409638554216864,25.409278,-4.222972972972972,51.377212,-5.500000000000005,77.242468,,,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,6.1578,True
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-032500-090000776074,KOSDAQ,032500,케이엠더블유,17410.0,8.34,19,2,False,STAY,31449000000.0,ACTUAL,2026-09-16 09:05:15.001,0.0,295.229,11,33.277,OK,17750.0,16070.0,17750.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-0.7977207977208023,25.409278,-1.1357183418512218,51.377212,-1.1357183418512218,77.242468,,,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,4.2478,False
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-148930-090212891408,KOSDAQ,148930,에이치와이티씨,3205.0,7.2,20,10,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:05:15.001,0.0,159.071,6,31.03,OK,3200.0,3165.0,3200.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.15624999999999112,25.409278,0.15624999999999112,51.377212,0.15624999999999112,77.242468,,,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,3.1078,True
2026-09-16 09:05:15.001,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-126340-090000776074,KOSDAQ,126340,비나텍,70000.0,6.6,21,4,False,STAY,11184000000.0,ACTUAL,2026-09-16 09:05:15.001,0.0,295.229,11,33.277,OK,72200.0,69200.0,72200.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.5747126436781658,25.409278,0.0,51.377212,0.5747126436781658,77.242468,,,,,,,,4.0922,2026-09-16 09:04:50.661,24.340182,2.5077999999999996,False
