datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-08 09:12:16.751,v1.7.1,012210,삼미금속,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,66,24,22,11,9,10880.0,0.8204193254329991,MAIN,MAIN,2026-09-08 09:12:16.581,True,592.5294976234436,26,-0.7299270072992701,28.92689323425293,-0.7299270072992701,28.92689323425293,0.09199632014719411,52.34009838104248,1.7773620205799812,116.72743844985962,2.5447690857681433,179.31462287902832,2.835538752362949,285.2791702747345,0.7292616226071104,28.92689323425293,0.08982571812706308,52.34009838104248,,,,,,,-0.7299270072992701,0.09199632014719411,,2026-09-08 09:11:46.470,10880.0,66.0,0.0,20260908_012210_E001,2026-09-08 09:11:46.470,10880.0,66.0,0.0,2026-09-08 09:11:46.470,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,3,2,True,OPEN,20260908_012210_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091114203155,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-08 09:12:16.950,v1.7.1,032820,우리기술,BASE,ENTER,75_SCORE,78,29,14,20,15,12400.0,2.3622047244094486,MAIN,MAIN,2026-09-08 09:12:16.520,True,592.5294976234436,27,-1.5873015873015872,28.92689323425293,-1.5873015873015872,28.92689323425293,-0.1610305958132045,52.34009838104248,-0.1610305958132045,116.72743844985962,-0.1610305958132045,179.31462287902832,2.05761316872428,285.2791702747345,1.574803149606299,28.92689323425293,2.3622047244094486,52.34009838104248,2.3622047244094486,116.72743844985962,2.3622047244094486,179.31462287902832,,,-1.5873015873015872,-0.1610305958132045,False,2026-09-08 09:08:47.155,12420.0,77.0,209.364058,20260908_032820_E002,2026-09-08 09:11:17.543,12600.0,74.0,58.976329,2026-09-08 09:11:46.470,2026-09-08 09:12:16.520,12400.0,78.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-08 09:12:16.520,12400.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,11,2,True,OPEN,20260908_032820_BASE_E001_090905520930,,,,,,
2026-09-08 09:12:17.055,v1.7.1,032820,우리기술,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,78,29,14,20,15,12400.0,2.3622047244094486,MAIN,MAIN,2026-09-08 09:12:16.520,True,592.5294976234436,27,-1.5873015873015872,28.92689323425293,-1.5873015873015872,28.92689323425293,-0.1610305958132045,52.34009838104248,-0.1610305958132045,116.72743844985962,-0.1610305958132045,179.31462287902832,2.05761316872428,285.2791702747345,1.574803149606299,28.92689323425293,2.3622047244094486,52.34009838104248,2.3622047244094486,116.72743844985962,2.3622047244094486,179.31462287902832,,,-1.5873015873015872,-0.1610305958132045,False,2026-09-08 09:08:47.155,12420.0,77.0,209.364058,20260908_032820_E002,2026-09-08 09:11:17.543,12600.0,74.0,58.976329,2026-09-08 09:11:46.470,2026-09-08 09:12:16.520,12400.0,78.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-08 09:12:16.520,12400.0,0.0,0.0,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-08 09:12:17.056,v1.7.1,032820,우리기술,PRE_FAIL_PULLBACK_SHADOW,ENTER,PRICE_30S_NOT_POSITIVE,78,29,14,20,15,12400.0,2.3622047244094486,MAIN,MAIN,2026-09-08 09:12:16.520,True,592.5294976234436,27,-1.5873015873015872,28.92689323425293,-1.5873015873015872,28.92689323425293,-0.1610305958132045,52.34009838104248,-0.1610305958132045,116.72743844985962,-0.1610305958132045,179.31462287902832,2.05761316872428,285.2791702747345,1.574803149606299,28.92689323425293,2.3622047244094486,52.34009838104248,2.3622047244094486,116.72743844985962,2.3622047244094486,179.31462287902832,,,-1.5873015873015872,-0.1610305958132045,False,2026-09-08 09:08:47.155,12420.0,77.0,209.364058,20260908_032820_E002,2026-09-08 09:11:17.543,12600.0,74.0,58.976329,2026-09-08 09:11:46.470,2026-09-08 09:12:16.520,12400.0,78.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-08 09:12:16.520,12400.0,0.0,0.0,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,12,1,False,,,PRE_FAIL_PULLBACK_SHADOW,PRICE_30S_NOT_POSITIVE,1,False,,
2026-09-08 09:12:17.090,v1.7.1,032820,우리기술,CONFIRM,PENDING,FIRST_75_SIGNAL,78,29,14,20,15,12400.0,2.3622047244094486,MAIN,MAIN,2026-09-08 09:12:16.520,True,592.5294976234436,27,-1.5873015873015872,28.92689323425293,-1.5873015873015872,28.92689323425293,-0.1610305958132045,52.34009838104248,-0.1610305958132045,116.72743844985962,-0.1610305958132045,179.31462287902832,2.05761316872428,285.2791702747345,1.574803149606299,28.92689323425293,2.3622047244094486,52.34009838104248,2.3622047244094486,116.72743844985962,2.3622047244094486,179.31462287902832,,,-1.5873015873015872,-0.1610305958132045,False,2026-09-08 09:08:47.155,12420.0,77.0,209.364058,20260908_032820_E002,2026-09-08 09:11:17.543,12600.0,74.0,58.976329,2026-09-08 09:11:46.470,2026-09-08 09:12:16.520,12400.0,78.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-08 09:12:16.520,12400.0,0.0,0.0,,,,,,2026-09-08 09:12:16.520,12400.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-08 09:12:17.094,v1.7.1,036930,주성엔지니어링,BASE,ENTER,75_SCORE,75,33,22,11,9,198300.0,0.7507507507507507,MAIN,MAIN,2026-09-08 09:12:16.575,True,592.5294976234436,27,-0.5017561465127948,28.92689323425293,-0.5017561465127948,28.92689323425293,-0.4018081366147665,52.34009838104248,0.30349013657056145,116.72743844985962,0.0,179.31462287902832,-0.1510574018126888,285.2791702747345,0.5005005005005004,28.92689323425293,0.40040040040040037,52.34009838104248,,,,,,,-0.5017561465127948,-0.4018081366147665,False,2026-09-08 09:10:31.468,197800.0,61.0,105.106591,20260908_036930_E001,2026-09-08 09:10:31.468,197800.0,61.0,105.106591,2026-09-08 09:11:46.470,2026-09-08 09:12:16.575,198300.0,75.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-08 09:12:16.575,198300.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,3,1,False,,,,,,,,
2026-09-08 09:12:17.261,v1.7.1,036930,주성엔지니어링,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,75,33,22,11,9,198300.0,0.7507507507507507,MAIN,MAIN,2026-09-08 09:12:16.575,True,592.5294976234436,27,-0.5017561465127948,28.92689323425293,-0.5017561465127948,28.92689323425293,-0.4018081366147665,52.34009838104248,0.30349013657056145,116.72743844985962,0.0,179.31462287902832,-0.1510574018126888,285.2791702747345,0.5005005005005004,28.92689323425293,0.40040040040040037,52.34009838104248,,,,,,,-0.5017561465127948,-0.4018081366147665,False,2026-09-08 09:10:31.468,197800.0,61.0,105.106591,20260908_036930_E001,2026-09-08 09:10:31.468,197800.0,61.0,105.106591,2026-09-08 09:11:46.470,2026-09-08 09:12:16.575,198300.0,75.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-08 09:12:16.575,198300.0,0.0,0.0,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-08 09:12:17.262,v1.7.1,036930,주성엔지니어링,PRE_FAIL_PULLBACK_SHADOW,ENTER,PRICE_30S_NOT_POSITIVE,75,33,22,11,9,198300.0,0.7507507507507507,MAIN,MAIN,2026-09-08 09:12:16.575,True,592.5294976234436,27,-0.5017561465127948,28.92689323425293,-0.5017561465127948,28.92689323425293,-0.4018081366147665,52.34009838104248,0.30349013657056145,116.72743844985962,0.0,179.31462287902832,-0.1510574018126888,285.2791702747345,0.5005005005005004,28.92689323425293,0.40040040040040037,52.34009838104248,,,,,,,-0.5017561465127948,-0.4018081366147665,False,2026-09-08 09:10:31.468,197800.0,61.0,105.106591,20260908_036930_E001,2026-09-08 09:10:31.468,197800.0,61.0,105.106591,2026-09-08 09:11:46.470,2026-09-08 09:12:16.575,198300.0,75.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-08 09:12:16.575,198300.0,0.0,0.0,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,4,1,False,,,PRE_FAIL_PULLBACK_SHADOW,PRICE_30S_NOT_POSITIVE,1,False,,
2026-09-08 09:12:17.340,v1.7.1,036930,주성엔지니어링,LIVE_FILTER_SHADOW,ENTER,PASS,75,33,22,11,9,198300.0,0.7507507507507507,MAIN,MAIN,2026-09-08 09:12:16.575,True,592.5294976234436,27,-0.5017561465127948,28.92689323425293,-0.5017561465127948,28.92689323425293,-0.4018081366147665,52.34009838104248,0.30349013657056145,116.72743844985962,0.0,179.31462287902832,-0.1510574018126888,285.2791702747345,0.5005005005005004,28.92689323425293,0.40040040040040037,52.34009838104248,,,,,,,-0.5017561465127948,-0.4018081366147665,False,2026-09-08 09:10:31.468,197800.0,61.0,105.106591,20260908_036930_E001,2026-09-08 09:10:31.468,197800.0,61.0,105.106591,2026-09-08 09:11:46.470,2026-09-08 09:12:16.575,198300.0,75.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-08 09:12:16.575,198300.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,5,1,False,,,,,,,,
2026-09-08 09:12:17.395,v1.7.1,036930,주성엔지니어링,CONFIRM,PENDING,FIRST_75_SIGNAL,75,33,22,11,9,198300.0,0.7507507507507507,MAIN,MAIN,2026-09-08 09:12:16.575,True,592.5294976234436,27,-0.5017561465127948,28.92689323425293,-0.5017561465127948,28.92689323425293,-0.4018081366147665,52.34009838104248,0.30349013657056145,116.72743844985962,0.0,179.31462287902832,-0.1510574018126888,285.2791702747345,0.5005005005005004,28.92689323425293,0.40040040040040037,52.34009838104248,,,,,,,-0.5017561465127948,-0.4018081366147665,False,2026-09-08 09:10:31.468,197800.0,61.0,105.106591,20260908_036930_E001,2026-09-08 09:10:31.468,197800.0,61.0,105.106591,2026-09-08 09:11:46.470,2026-09-08 09:12:16.575,198300.0,75.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-08 09:12:16.575,198300.0,0.0,0.0,,,,,,2026-09-08 09:12:16.575,198300.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-08 09:12:59.322,v1.7.1,032820,우리기술,CONFIRM,ENTER,PASS,76,29,19,16,12,12480.0,1.7322834645669292,MAIN,MAIN,2026-09-08 09:12:59.177,True,584.8988127708435,25,0.6451612903225806,41.07110261917114,0.6451612903225806,41.07110261917114,-0.9523809523809524,69.99799585342407,0.4830917874396135,116.07271528244019,0.4830917874396135,181.71559953689575,1.9607843137254901,302.5790386199951,-0.6299212598425195,41.07110261917114,0.9448818897637796,69.99799585342407,1.7322834645669292,116.07271528244019,1.7322834645669292,181.71559953689575,-0.5294289748514873,286.56716752052307,0.6451612903225806,-0.9523809523809524,False,2026-09-08 09:08:47.155,12420.0,77.0,209.364058,20260908_032820_E002,2026-09-08 09:11:17.543,12600.0,74.0,58.976329,2026-09-08 09:11:46.470,2026-09-08 09:12:16.520,12400.0,78.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-08 09:12:59.177,12480.0,42.657647,0.6451612903225712,,,,,,2026-09-08 09:12:16.520,12400.0,42.657647,0.6451612903225806,EVALUABLE,SCORED,False,,,,,,,13,1,False,,,,,,,,
2026-09-08 09:12:59.346,v1.7.1,036930,주성엔지니어링,CONFIRM,SKIP,SCORE_BELOW_75,64,33,22,5,4,198500.0,0.6506506506506506,MAIN,MAIN,2026-09-08 09:12:59.193,True,584.8988127708435,25,0.10085728693898136,41.07110261917114,0.10085728693898136,41.07110261917114,-0.4014049172102358,69.99799585342407,0.3538928210313448,116.07271528244019,0.4554655870445344,181.71559953689575,-0.20110608345902461,302.5790386199951,-0.10010010010010006,41.07110261917114,0.40040040040040037,69.99799585342407,-0.35035035035035045,116.07271528244019,,,,,0.10085728693898136,-0.4014049172102358,False,2026-09-08 09:10:31.468,197800.0,61.0,105.106591,20260908_036930_E001,2026-09-08 09:10:31.468,197800.0,61.0,105.106591,2026-09-08 09:11:46.470,2026-09-08 09:12:16.575,198300.0,75.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-08 09:12:59.193,198500.0,42.617653,0.10085728693898233,,,,,,2026-09-08 09:12:16.575,198300.0,42.617653,0.10085728693898136,EVALUABLE,SCORED,False,,,,,,,,,,,,,,,,,
2026-09-08 09:12:59.466,v1.7.1,032820,우리기술,PRE_HISTORY,SKIP,PRICE_60S_NOT_POSITIVE,76,29,19,16,12,12480.0,1.7322834645669292,MAIN,MAIN,2026-09-08 09:12:59.177,True,584.8988127708435,25,0.6451612903225806,41.07110261917114,0.6451612903225806,41.07110261917114,-0.9523809523809524,69.99799585342407,0.4830917874396135,116.07271528244019,0.4830917874396135,181.71559953689575,1.9607843137254901,302.5790386199951,-0.6299212598425195,41.07110261917114,0.9448818897637796,69.99799585342407,1.7322834645669292,116.07271528244019,1.7322834645669292,181.71559953689575,-0.5294289748514873,286.56716752052307,0.6451612903225806,-0.9523809523809524,False,2026-09-08 09:08:47.155,12420.0,77.0,252.021705,20260908_032820_E002,2026-09-08 09:11:17.543,12600.0,74.0,101.633976,2026-09-08 09:11:46.470,2026-09-08 09:12:16.520,12400.0,78.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-08 09:12:59.177,12480.0,42.657647,0.6451612903225712,FAIL,,,,PRICE_60S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-08 09:13:23.571,v1.7.1,069540,빛과전자,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,3290.0,4.3604651162790695,MAIN,MAIN,2026-09-08 09:13:23.569,True,583.2092921733856,24,0.6116207951070336,32.99520945549011,0.6116207951070336,32.99520945549011,0.0,74.06631207466125,-2.806499261447563,126.40641045570374,-2.949852507374631,190.79375052452087,-2.3738872403560833,298.3681344985962,-0.5813953488372094,32.99520945549011,0.0,74.06631207466125,0.0,102.99320530891418,3.6284006946099625,190.79375052452087,4.062846068660022,319.5623769760132,0.6116207951070336,0.0,,,,,,20260908_069540_WIDE_E002,2026-09-08 09:13:23.569,3290.0,38.0,0.0,2026-09-08 09:13:00.536,,,,,,,2026-09-08 09:13:23.569,3290.0,,,,,,,,,,,,,,,,,,,,,8,2,True,OPEN,20260908_069540_WIDE_HIGH_GAP_SHADOW_E001_091144641469,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 09:13:44.886,v1.7.1,012210,삼미금속,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,44,24,0,11,9,10580.0,3.555150410209663,MAIN,MAIN,2026-09-08 09:13:44.883,True,591.7570855617523,24,-2.667893284268629,24.4712815284729,-2.667893284268629,24.4712815284729,-2.7573529411764706,57.46649098396301,-3.4671532846715327,127.46448683738708,-2.9357798165137616,173.5392062664032,0.3795066413662239,305.0374970436096,2.643573381950775,24.4712815284729,2.734731084776664,57.46649098396301,3.463992707383774,127.46448683738708,3.098529405643453,173.5392062664032,,,-2.667893284268629,-2.7573529411764706,,,,,,20260908_012210_WIDE_E001,2026-09-08 09:13:44.883,10580.0,44.0,0.0,2026-09-08 09:13:25.008,,,,,,,2026-09-08 09:13:44.883,10580.0,,,,,,,,,,,,,,,,,,,,,4,1,False,,,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 09:14:14.389,v1.7.1,052690,한전기술,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,60,40,0,11,9,138600.0,3.1446540880503147,MAIN,MAIN,2026-09-08 09:14:14.373,True,594.9601671695709,24,-0.8583690987124464,21.400140523910522,-0.8583690987124464,21.400140523910522,-2.600140548137737,45.87142205238342,-2.600140548137737,119.93773412704468,-2.600140548137737,172.27783250808716,1.241782322863404,299.252357006073,0.8385744234800843,21.400140523910522,3.1446540880503147,45.87142205238342,3.1446540880503147,119.93773412704468,3.1446540880503147,172.27783250808716,2.708290451686678,299.252357006073,-0.8583690987124464,-2.600140548137737,,,,,,20260908_052690_WIDE_E001,2026-09-08 09:14:14.373,138600.0,60.0,0.0,2026-09-08 09:13:46.408,,,,,,,2026-09-08 09:14:14.373,138600.0,,,,,,,,,,,,,,,,,,,,,9,1,False,,,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 09:14:14.480,v1.7.1,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,60,37,0,11,12,106000.0,3.4608378870673953,MAIN,MAIN,2026-09-08 09:14:14.477,True,594.9601671695709,24,0.1890359168241966,21.400140523910522,0.1890359168241966,21.400140523910522,0.47393364928909953,45.87142205238342,0.9523809523809524,119.93773412704468,0.9523809523809524,172.27783250808716,0.9523809523809524,299.252357006073,,,,,,,,,,,0.1890359168241966,0.47393364928909953,,,,,,20260908_000990_WIDE_E003,2026-09-08 09:14:14.477,106000.0,60.0,0.0,2026-09-08 09:13:46.408,,,,,,,2026-09-08 09:14:14.477,106000.0,,,,,,,,,,,,,,,,,,,,,10,3,True,STOP_LOSS,20260908_000990_WIDE_HIGH_GAP_SHADOW_E002_090723403981,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 09:14:58.511,v1.7.1,036930,주성엔지니어링,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,82,37,25,11,9,199500.0,0.2001000500250125,MAIN,MAIN,2026-09-08 09:14:58.394,True,572.6253018379211,23,0.0,29.36468768119812,0.0,29.36468768119812,0.25125628140703515,50.76482820510864,0.5037783375314862,108.23131918907166,0.10035122930255895,178.22931504249573,0.9615384615384616,289.9469187259674,0.04994989987486234,29.36468768119812,-0.20030035037538788,50.76482820510864,-0.4505506006256381,108.23131918907166,-0.05015020022523778,178.22931504249573,,,0.0,0.25125628140703515,False,2026-09-08 09:10:31.468,197800.0,61.0,224.304034,20260908_036930_E001,2026-09-08 09:10:31.468,197800.0,61.0,224.304034,2026-09-08 09:11:46.470,2026-09-08 09:12:16.575,198300.0,75.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,,,,,,,,,,,,,,,,False,,,,,,,6,1,False,,,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-08 09:14:58.537,v1.7.1,222800,심텍,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,29,25,5,4,126900.0,0.07874015748031496,MAIN,MAIN,2026-09-08 09:14:58.395,True,572.6253018379211,23,1.1155378486055778,29.36468768119812,1.1155378486055778,29.36468768119812,1.0350318471337578,50.76482820510864,1.1961722488038278,108.23131918907166,1.9277108433734942,178.22931504249573,2.1739130434782608,289.9469187259674,,,,,,,,,,,1.1155378486055778,1.0350318471337578,,2026-09-08 09:14:15.773,126900.0,63.0,0.0,20260908_222800_E001,2026-09-08 09:14:15.773,126900.0,63.0,0.0,2026-09-08 09:14:15.773,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-08 09:14:58.643,v1.7.1,222800,심텍,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,29,25,5,4,126900.0,0.07874015748031496,MAIN,MAIN,2026-09-08 09:14:58.395,True,572.6253018379211,23,1.1155378486055778,29.36468768119812,1.1155378486055778,29.36468768119812,1.0350318471337578,50.76482820510864,1.1961722488038278,108.23131918907166,1.9277108433734942,178.22931504249573,2.1739130434782608,289.9469187259674,,,,,,,,,,,1.1155378486055778,1.0350318471337578,,2026-09-08 09:14:15.773,126900.0,63.0,0.0,20260908_222800_E001,2026-09-08 09:14:15.773,126900.0,63.0,0.0,2026-09-08 09:14:15.773,,,,,,,2026-09-08 09:14:58.395,126900.0,,,,,,,,,,,,,,False,,,,,,,2,1,False,,,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-08 09:14:58.947,v1.7.1,036930,주성엔지니어링,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,82,37,25,11,9,199500.0,0.2001000500250125,MAIN,MAIN,2026-09-08 09:14:58.394,True,572.6253018379211,23,0.0,29.36468768119812,0.0,29.36468768119812,0.25125628140703515,50.76482820510864,0.5037783375314862,108.23131918907166,0.10035122930255895,178.22931504249573,0.9615384615384616,289.9469187259674,0.04994989987486234,29.36468768119812,-0.20030035037538788,50.76482820510864,-0.4505506006256381,108.23131918907166,-0.05015020022523778,178.22931504249573,,,0.0,0.25125628140703515,False,2026-09-08 09:10:31.468,197800.0,61.0,266.925671,20260908_036930_E001,2026-09-08 09:10:31.468,197800.0,61.0,266.925671,2026-09-08 09:11:46.470,2026-09-08 09:12:16.575,198300.0,75.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-08 09:14:58.394,199500.0,161.81908,0.605143721633894,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-08 09:15:28.000,v1.7.1,032820,우리기술,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,29,0,11,9,12310.0,3.0708661417322833,MAIN,MAIN,2026-09-08 09:15:27.999,True,571.8197677135468,23,,,0.4897959183673469,46.81667900085449,0.4897959183673469,46.81667900085449,-0.645682001614205,122.05278873443604,-0.7258064516129032,196.1191008090973,-0.8856682769726247,291.03594732284546,,,0.2362204724409449,76.18136668205261,0.6299212598425195,122.05278873443604,0.7086614173228347,196.1191008090973,3.0708661417322833,291.03594732284546,0.4897959183673469,0.4897959183673469,,,,,,20260908_032820_WIDE_E001,2026-09-08 09:15:27.999,12310.0,49.0,0.0,2026-09-08 09:15:02.589,,,,,,,2026-09-08 09:15:27.999,12310.0,,,,,,,,,,,,,,,,,,,,,14,1,False,,,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 09:15:28.028,v1.7.1,161580,필옵틱스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,54,40,0,5,9,37100.0,3.8860103626943006,MAIN,MAIN,2026-09-08 09:15:28.025,True,571.8197677135468,23,,,0.6784260515603799,46.81667900085449,0.6784260515603799,46.81667900085449,1.08991825613079,122.05278873443604,0.2702702702702703,196.1191008090973,0.1349527665317139,291.03594732284546,-0.6476683937823835,46.81667900085449,-0.6476683937823835,46.81667900085449,-1.0362694300518132,122.05278873443604,-0.25906735751295384,196.1191008090973,-0.1295336787564767,291.03594732284546,0.6784260515603799,0.6784260515603799,,,,,,20260908_161580_WIDE_E003,2026-09-08 09:15:28.025,37100.0,54.0,0.0,2026-09-08 09:15:02.589,,,,,,,2026-09-08 09:15:28.025,37100.0,,,,,,,,,,,,,,,,,,,,,12,3,True,STOP_LOSS,20260908_161580_WIDE_HIGH_GAP_SHADOW_E002_091007056397,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 09:15:28.310,v1.7.1,028050,삼성E&A,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,72,33,19,11,9,50600.0,1.937984496124031,MAIN,MAIN,2026-09-08 09:15:27.783,True,571.8197677135468,23,,,0.3968253968253968,46.81667900085449,0.3968253968253968,46.81667900085449,-0.39370078740157477,122.05278873443604,-0.39370078740157477,196.1191008090973,0.19801980198019803,291.03594732284546,,,-0.5813953488372094,76.18136668205261,0.387596899224806,122.05278873443604,0.387596899224806,196.1191008090973,-0.193798449612403,291.03594732284546,0.3968253968253968,0.3968253968253968,,2026-09-08 09:03:51.448,51150.0,74.0,671.141534,20260908_028050_E005,2026-09-08 09:15:02.589,50600.0,72.0,0.0,2026-09-08 09:15:02.589,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,10,3,True,OPEN,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E003_090942182725,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-08 09:15:28.346,v1.7.1,069540,빛과전자,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,29,14,11,9,3345.0,2.761627906976744,MAIN,MAIN,2026-09-08 09:15:27.842,True,571.8197677135468,23,,,0.6015037593984963,46.81667900085449,0.6015037593984963,46.81667900085449,1.6717325227963524,122.05278873443604,1.6717325227963524,196.1191008090973,-0.5943536404160475,291.03594732284546,,,-1.5988372093023253,76.18136668205261,-1.5988372093023253,122.05278873443604,-1.5988372093023253,196.1191008090973,2.029563485307637,312.8465392589569,0.6015037593984963,0.6015037593984963,,2026-09-08 09:08:47.155,3330.0,66.0,375.433723,20260908_069540_E002,2026-09-08 09:15:02.589,3345.0,63.0,0.0,2026-09-08 09:15:02.589,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,9,2,True,STOP_LOSS,20260908_069540_NEW_WATCH_RECLAIM_SHADOW_E001_090942090910,NEW_WATCH_RECLAIM_SHADOW,,,,,
